0,1,2,3,4,5,6,7,8,Potability
0.726225835534776,-0.3597438666399719,0.9164492677144708,-0.5820917111538199,1.1047403860676175,-0.31630918665409763,0.28892296321792454,-1.8196631476561118,0.30323007593561757,0
0.48015121832552154,-0.0929632392355974,-0.7196307893654371,0.48231616888133977,-0.2642581421564303,-1.5323647708690837,-0.2876812233582051,1.445692724577924,-0.8316798806952154,0
-0.02663319429181107,0.5830712340097169,-0.4015845692007643,-2.151637434500431,-1.0896327611759375,-0.6894874700053455,-2.3542564254755423,0.11114273936462667,0.7826721055616479,1
0.9265499273545234,-0.013335293708190527,1.5127850560891185,-0.27014001210569966,-0.5309805900750374,-1.7679723264659313,-0.6223618673672203,-1.2654554366503117,-0.9021445153885986,1
0.9786847686279601,0.04782595250100871,-0.2179001902591613,-0.42794782452505453,0.28512940034015405,1.5941303142211765,-1.6004071801591817,0.8011638720319931,-0.10571161116290388,0
0.8447109290061375,0.16564938564948217,0.14320834627425016,1.4179989581156647,-0.016223325048968593,-1.6484570017653215,-0.6960926615224943,-0.17277510342038993,-0.59881306354576,1
-0.02663319429181107,1.109424169600144,-1.516169163532177,-0.7925051477554707,-0.014876674701929202,-0.3174684057301137,-1.6775507809150778,0.21457758923052908,-0.7171963312199567,1
-0.7398720696542307,-1.3511518524999893,-0.2113643747583373,0.3814241097295058,-1.631587701314,0.6397287345585231,1.1120491647572064,2.083241453143032,-0.25500206141694204,1
-0.8320253908813816,1.0187445607288543,0.6199441124544763,-0.35229586386546824,-1.5773658090198255,2.092116090812417,0.1741755384849186,0.08212676389842788,-0.40757734906587695,0
0.33692204262019587,0.5208396192100853,-1.2287083230089686,0.6915574204101702,1.2038103733804175,-1.0407808847828413,0.40395718888031823,0.05572950140779124,1.5473545727922824,1
0.03342873195194887,-1.1899724313280822,-0.3740457186815401,-2.2492659899916574,-1.4299347982970174,-0.9669926057719473,0.482295905977166,0.8373228282264273,-0.658808302562788,0
0.4103204164054616,-1.3053879150693455,0.11224831891276103,-0.5714814680307129,0.2660243844666576,-0.30980221988213436,-0.0237605518863447,-0.13145745521805854,0.3844643861956622,1
0.005816387021651686,-1.7840664089867144,0.2598770930027824,-0.9077060782867448,2.769779559548541,-1.0283709196715036,-1.5745781264825094,1.3996182250221878,2.0143686896385202,0
-0.3327231918632557,0.13794500250064348,0.19573811389072646,0.919758161448453,0.5316567283543996,0.39408272614039824,-0.4012398534806482,0.8391419700257648,0.2370522818971636,0
0.5723189554732246,-0.17287600838942344,-0.6331845805564207,-1.068219180272436,1.678057498399997,-1.6255426990488655,1.0041249638436673,1.0230752718603102,-0.099611766511401,0
-1.2380727692738496,-0.12599282997586947,1.460236673356167,-0.8363288579765037,-0.014876674701929202,-0.37656726827945775,-0.5313610836408152,-0.7252651304315559,-0.6047512014645988,0
0.6706124606762761,0.14429011557034543,-1.0693364574427664,0.11724001180365325,0.016274432006444784,0.251215548755655,0.18640467095305835,0.30872800294495356,-0.5721197122596924,0
-0.02663319429181107,-0.5078849587755101,-1.9334096549483384,1.0296251837609895,3.3754154983835916,-0.4178927401763886,0.7568624388728088,0.6298557260110914,0.5484835177621507,0
0.2793612384742299,-2.3857730175719936,0.7253024628419549,-1.5484835543015985,2.248510462661847,0.5625644232507229,1.2098127767097508,0.6362863702647896,-0.31744190808036654,0
1.4162667769991228,-1.0096634618170524,-0.062043134853604104,1.7215309002684762,-0.014876674701929202,0.925536388971217,0.403078662721899,1.1042573801375726,1.0661527260574264,0
1.6103934685688597,-1.1392166474137688,-0.17489277416638824,-0.8108166293229851,-1.3452391746388297,0.6213959735408423,0.017181983857048902,0.43374624243090437,0.29925790832606414,1
0.5905482235488874,-0.7755547115197244,-1.7562844824764885,-1.2836142493471974,1.076216684435595,-1.3568422002493068,2.657117001918637,0.4733289689779174,0.3877924073998646,0
-0.0250922594872402,1.5220110668006643,-0.7511515437793864,0.2839701136395798,-0.7839078820681648,1.1057573918953314,0.9643393504103062,1.6081702800531819,-0.04236844079234538,1
-1.3840595806813434,-1.258939742196102,0.116610318589133,0.40477804128753053,2.4681784317303297,0.7873454420007665,1.02517097805866,0.20085838868089684,1.141277578548706,1
-0.5762325181347228,-0.79679255420303,0.85955498198239,-0.9912642185132351,-0.014876674701929202,-0.5684442157932197,0.985069433034621,0.5837040657966801,-1.5149351933792419,0
0.34411786940615186,0.2329892954307465,-0.13144797807665792,0.6280682895057967,0.004764161412587562,1.303721265904105,-0.028791553996319285,0.5276292568188595,-1.0004349004992799,0
-0.9203678815981026,-0.4137825487466645,-0.9754944146283189,0.720494277059728,-0.014876674701929202,-0.3052680484495476,-0.29262672710771653,-0.8536650626388467,-0.5731881099659929,0
-0.02663319429181107,1.0450686614354994,0.618057018586174,0.006496422924542433,0.9841873716153247,-1.8656337744896274,-1.4343548168620528,0.3835623177894372,0.2948701056290587,0
1.6687611943878673,0.2389180489898794,-0.5422088256180283,-0.6212171814673051,-0.6423385578774251,-0.3767483469194223,0.8238774808274489,-1.4065142727258924,0.03732296654897674,0
-0.02663319429181107,-0.12371226357458695,0.43271223203755965,-0.6449917296907555,-0.4144264342507939,1.017743702884147,-0.11836870648655183,1.143993978513567,-0.22316841360479384,1
-0.18493640644189685,1.2938398163038216,-1.600969026884644,2.0697577083736727,2.3880122704448103,-0.6531071178997607,1.3572013578132651,-1.4595559721534879,-0.18411322763821453,1
-0.38493968933193284,1.330944443043932,0.8596784774985785,-0.2243031779391159,0.21853422627403313,-1.9813786000697988,-0.22972006401219477,1.7077695861341022,0.6753239008647852,1
0.3671253748826903,0.8182275759367971,2.1552063661726164,-0.06110311248544104,-0.6446660066720705,-0.6895334887603067,0.013264367658278408,0.4714655949122751,-1.0392366436349096,0
1.150753729781928,0.7166764891558434,1.2970626600745279,-0.9196035011868064,-0.27252203719594714,0.2118470569306535,1.035719668192108,0.85306141415693,-1.3642985310863147,0
-1.160635112560351,-0.6251286370839854,0.7996497022549263,-0.41204584659071186,-0.014876674701929202,0.45701075683023634,1.5206625154129454,0.059306089171933925,0.3831478622980272,0
-1.0582897963795397,-0.16556722706912327,-0.4988002718982108,2.1721021784926817,-0.014876674701929202,0.4379510783087508,-0.5431401993797904,-1.3673754661290682,0.7077678480905101,0
-0.1402743110614663,-0.7640193418173473,-0.17604019754140954,-0.033396244598744136,0.8906753686505258,-0.31196237471207056,-0.09884887884784892,-0.9396479739173512,0.6705268002140758,1
-0.29175928534469814,0.9159312099896335,-0.9450727057647258,1.235993391971598,-2.120715333633133,-1.8605766480523347,-0.4684335479514613,0.023776177744801005,-0.19967036656171583,0
-1.3800032516742438,-0.4963521118713333,0.06294588206083475,1.9129958240623552,-1.0390519210925717,0.29485025425701017,-0.034886510507796266,1.0007379062295703,-0.803374269620042,0
0.45978552887667723,-0.8385816033799041,-0.8758298407233654,-1.189724281626802,-0.014876674701929202,-0.059545458253776946,-2.0627333067349936,0.08087085947282562,0.09919677406786163,1
-1.9080538891627146,-0.884362945054407,0.2739337348832849,0.16943426617416274,-1.017355584711483,-0.9448030738486476,-0.25739313134373737,-0.7567241535668167,-0.25524785181072673,0
0.23627717269900692,0.07679563279723105,0.2721194807355992,-1.4923457598678433,-1.2359713904452874,-0.7375092378139929,1.232437449286102,1.378446886440179,-0.7279591580960486,1
0.20810562027683607,0.09080547091275153,-0.5510221683435297,-0.33472873602231035,1.503801827280614,-0.8481909123143301,0.7897459825918126,0.6070868455566777,0.057211492701362734,1
0.7405497492830911,1.2120066982567306,0.6765724988191044,-0.5895234991713446,-0.236838749253804,1.0488015961799668,-0.286652108513494,0.912877503879083,0.6396826103738926,0
0.4675811852877056,0.7062657828163242,-0.6312925086706447,-0.11231951645180573,-0.014876674701929202,-0.7820572866005836,-0.3853079917365842,1.0029459813395447,-0.1202418162018814,0
-0.1470681387276687,-1.3966184584381942,-0.6626933103724024,-0.8891059245141073,1.1620876543421934,-0.9346449484064487,-0.7884315907510867,0.5824096260303974,1.2353122656077609,0
-0.4731610676411379,-0.42340747238896864,1.260727615438944,-1.133993708208705,0.791041281649934,-0.9359781531277507,-2.033729636793468,-0.008245465044288665,1.8252055562073628,1
-0.02663319429181107,-2.455859463690721,-0.9510409977418358,1.8240974747422176,2.997208842438976,1.2014898745508036,-0.8892402421595395,0.3056226105882599,-0.8514974802119902,1
-0.02663319429181107,-1.6251179411125967,-0.09109843688352492,1.518353846450211,-0.014876674701929202,0.041381896529706065,0.5919004039760954,-0.4708534380387368,-1.7296920584515187,1
0.13000591161801317,-0.49070346756032035,0.33782767118619383,-0.8237530657620313,0.4278686951285061,0.9208113235979093,0.892179639992274,-0.978502268519076,-0.4170295458309207,0
0.2189560443812726,-0.6825557904817876,-0.20791098558959825,1.274435028321918,1.3952273295768187,-1.4300036988865323,2.711966339901595,0.9410682699091344,-0.23678845603662987,0
-1.5299423506902239,1.164939874841511,-1.240588251338733,-0.43675658307266946,1.0149121124340825,-0.6905413316938952,-0.38781808403766277,-1.2764083943664901,-0.6368120093809815,1
-0.23357120883795235,0.1498219346314057,0.10076474149585805,0.34353194381702323,-0.39952167191619103,-1.2397974636964442,0.7414637633729985,-0.47096058740157776,0.5651818576219544,0
0.5386129807753736,0.24474798500807687,0.3584105026230179,0.5092272340321565,0.1209756202359163,0.5309216481832701,0.5015725449483804,1.261952094030909,0.24420957470669627,0
0.6777357018667269,-0.6647065290207881,-0.07309420397686424,0.23296679507898344,-0.5184175242019842,0.8695956196830912,-0.8795346491805367,-1.2829559564404245,-0.2647793154742748,1
-1.347886182514868,1.314446689780999,0.7290649517222113,-3.664629174124733,-2.0933775220286868,0.3195794812344403,-0.14910334956857652,0.3284746165012796,0.8518937941867729,1
-0.24540832276113966,0.22570681684025864,0.1989015108349049,-0.25536413364831073,0.23833206286615136,0.36461972480027754,0.46721024954381213,-0.17058828484170668,-0.12918692463769524,0
-0.6134565114370764,-0.08517125964153298,-0.6623360042183101,-0.0015107357449431482,-0.014876674701929202,1.2518714399507527,1.8713552043166581,0.5549547914918613,-0.3969329208783676,1
-0.10623565972914194,0.3043362981991231,-1.3318298187038755,0.41203788482223863,-0.26295436093304064,1.1685271554455954,0.5559911817032436,0.12050098393749818,-1.2386786125907716,0
-1.0086287616035534,0.9962885123608924,1.526112429233933,0.5516052839394189,-0.014876674701929202,0.5300129639029336,-0.31683670878622744,0.6775697998463381,0.9662028292354887,0
-0.832782611981752,0.43074776455533514,1.266284461158366,-0.6583964558618668,-0.5962720619857016,0.6904035191479968,-0.7599296927908481,-0.28153835416436196,1.1535408518364851,0
-0.2462922046396712,0.9129077222858152,-1.57221566231462,0.36169389719022355,-1.2195927182537416,-1.741223345141767,-0.7432881869076688,-0.9223097829098982,0.13858559101723245,0
0.23340540293825768,0.008833069898555822,-0.5185529757798204,-0.5221023468709896,0.5915247791928961,-1.5424513909125053,-0.34806808289970786,0.9076428552119634,-0.8562446544889738,0
0.15727212891197315,-0.5578680715213203,0.16385383719390414,1.265544666179341,-0.21000442819108467,0.6413855131996613,-0.09899305693039669,-0.7115951918482719,-1.509685925509518,0
1.438367967280625,2.342107921334094,0.23237622975219277,-0.14142430269196876,1.790334268836338,0.6353284467104052,-0.2849120120223669,0.32499107108128095,0.68310235650455,0
-0.19057756716134142,0.3911455330752677,-0.21207862700825472,-0.8448934955636251,-1.2630229712189978,-1.660900981555062,-0.604810620252063,-0.5765454600130746,-1.1176315158286083,0
0.005377475695771077,1.098524403700291,0.47634480392881007,-2.0522690953093266,0.008475774119551735,-0.5641983278267387,-1.4177423454249356,-1.5543801795090686,-0.34057184571362,0
2.4614791568657552,-0.687178819602018,-0.7134348597329682,-0.9939053178932578,-0.7357130436818675,-1.2610735625479645,-1.2797525127028373,0.7718439440866058,0.04394337545101106,0
0.3685486388877103,0.7869773783543706,0.34912193883053916,0.916750115754439,-1.2743691420712764,0.9710325622820714,1.1897573155731096,0.12995780540498733,-1.3849958821945474,0
-0.02663319429181107,-1.7139791457544928,-2.1804151536385237,2.0522213681869714,0.26266559554748786,1.3107821342239256,-0.9817439452003889,-1.5403107684603423,0.16231915577313963,0
-1.2714417425988538,1.107599060074507,-0.47823735631884007,0.11113388682385907,-0.014876674701929202,-0.27458439520323397,-0.44212047145411254,-0.6915320503766673,-0.6666666780177823,1
-0.6413198004133899,0.12422416866957847,1.0258583791978932,1.0886119522975688,0.41673392476293886,-1.0448141541492268,-1.5183933440227004,0.8406881146824756,0.8254558771747351,0
-0.6971876241353652,-0.5644621158312556,0.756808650121573,0.6696459892184873,-0.014876674701929202,-0.48791641129418134,0.3571720534784471,-2.2802337969605677,-1.744469230467273,0
-1.3842636672626156,-1.6075286801214317,2.149446895202137,0.09278197758658899,-0.014876674701929202,-0.4861714966372148,0.7521672922582091,-0.895436153617685,1.2586779205365972,0
1.4703437702482627,0.13725804804942693,0.5410283658178255,-0.1871914248718045,0.16558261218782344,-0.767274325499557,-0.05632709403776687,1.3118196545599516,1.0967382405439623,0
0.2834850082988271,0.10611577036001602,0.3870714690961174,-1.383804144599773,0.2386682911613054,0.22575420495645726,0.5383975107157913,-1.4785772949277272,1.3746332803134806,0
0.9932082432719258,0.9508685651225189,0.6104703240710018,0.35141340468604343,0.44803519061112623,-0.46975341163744605,-0.5189814400407601,0.8809731154854634,0.8014024641876137,0
0.150851888858248,-0.6538534309031225,1.3686310646653372,1.524172712259953,-2.073372132197597,0.10802690979739489,0.592170889045651,0.9767736880930736,0.6364886585332454,1
-0.5527232831319984,0.3685632454739592,1.752900439327848,0.9195381529439477,-2.148076171540194,-0.5669011611127228,-2.644800041779874,0.13291661166812768,0.31492454079055615,1
1.470410156351442,-0.45888672570073513,-1.3315990961381259,-0.6832479164800104,-0.014876674701929202,-0.36020855156898224,1.1721652413001278,-0.7884513978550325,-0.15975874747659435,0
1.0150531160133558,1.4669326808241696,-0.8851897856992327,0.20929790946054966,-0.4964670064590018,0.913477811765809,1.1761742434990337,-0.5725986294398984,-1.3013391412777606,1
-1.3550520235505548,-0.13247737595694953,-0.4872809102083535,1.2685506993192888,-0.6681208729160132,-0.16197201238263975,-0.6109147101331247,1.4355394969974087,1.3842033964796863,0
0.4921809879461008,1.8548300859143148,-0.5261992913190641,0.7315347154858928,-2.289368563989798,0.16453247775975885,-1.440859496817903,-0.7719733498306192,-0.730458747403656,0
-0.06301718887786728,-0.12971957204809073,0.47769885054939276,0.0978235436688533,-0.4627943771867116,1.7014904232368548,1.5377618165696143,-1.0094881502613253,1.2262792656556505,0
-0.02663319429181107,-1.0592567568619666,0.40848034843110137,-0.2104783859762848,-0.014876674701929202,0.5062328379092981,-0.06816274440192231,-0.893248266986304,0.696438723298231,1
1.149007991391518,0.6779613159174473,-0.029044800977199598,-0.4290207835398889,-1.598321894982889,-0.8641472818229717,0.4169924525532044,0.04423764311487942,-1.2931459673226426,1
-0.02663319429181107,1.9155526212562501,-1.1484112730943958,1.4753917446651967,-1.522735742777829,0.5284696869298802,-0.7783137611554608,0.48675825053729777,-0.6428307804778135,0
0.5547386625686344,0.9978122398718718,-0.03112329937670112,0.49629893184940155,-0.5181516344551501,-0.7079847913673945,-0.8136296463777042,-1.0542164497868058,0.8454399378485282,0
-0.8157407518851986,0.21626687315951176,-0.31856295999572176,1.3331201699940647,-0.014876674701929202,-0.07423410954126516,-0.9693909259856843,-0.07169428114265226,1.8354104666825295,1
-0.4322503817387861,-0.09542144025002058,-0.27714451869554857,0.32876364119924645,-0.5255701867286054,-0.5738490740404866,-0.43287686884309934,0.6040913544313005,-0.6967414222675588,1
